76.5703125,39.10596254,0.807330789,2.174818818,1.868729097,18.19906624,10.55616694,115.6891888,0.0
46.0234375,37.86416199,3.155475572,11.64048548,67.1229097,67.46469988,0.798529409,-0.032071715,1.0
117.4765625,48.80765258,0.237780651,0.094753211,3.776755853,25.71664144,7.284874804,54.33788123,0.0
124.1796875,52.97721114,0.090498654,-0.153768724,0.821070234,11.69904482,16.63766735,298.8940239,0.0
109.109375,51.92064774,0.305944977,-0.068219973,28.3277592,62.70665846,1.906443429,2.000145219,0.0
112.890625,46.4038378,0.162237378,0.227387944,1.58277592,12.93852215,11.39397284,163.9404131,0.0
138.28125,56.5635618,-0.234483193,-0.341407951,2.821070234,19.7623783,8.429256986,77.19177508,0.0
136.125,52.70036172,-0.170726216,-0.512645854,1.239130435,11.72552631,13.70876223,232.7005116,0.0
117.46875,48.69643492,-0.157196497,-0.028180804,2.148829431,14.94240639,8.885179751,100.1734848,0.0
116.5546875,49.76802572,0.204925328,-0.357998298,2.568561873,14.12502043,8.882910637,112.1956183,0.0
120.546875,50.87113919,-0.057962209,-0.241425621,0.637959866,10.40742903,20.60540855,459.1656832,0.0
111.3203125,48.38903763,0.193108672,-0.125501952,2.20819398,15.85356168,9.945423247,115.755618,0.0
123.71875,43.20806086,0.16004589,0.546565712,4.981605351,26.6988594,6.460589322,45.33345185,0.0
114.828125,49.34573648,0.135934885,-0.313794504,5.418060201,29.23693674,5.904226293,35.5156541,0.0
111.6953125,43.85426123,0.30624656,0.039896465,1.132943144,11.72425173,14.15268733,240.729748,0.0
166.5546875,58.50651788,-1.251603806,0.751712906,0.564381271,9.733834152,22.43220606,532.6815624,0.0
122.9140625,48.67366256,0.142796246,-0.094340606,2.287625418,18.24363766,9.487070967,98.81679262,0.0
135.4296875,50.05320351,0.071229411,-0.215082566,4.039297659,26.39735521,7.13637797,52.54085714,0.0
122.3828125,45.86616419,0.070618985,-0.143735262,5.848662207,28.70621004,5.613766244,33.89994103,0.0
111.2109375,42.03396178,0.434655972,0.710722124,2.175585284,15.08141581,9.665629011,114.8226213,0.0
126.2890625,44.28779324,0.36307378,0.468434843,1.783444816,13.04228113,10.72316651,152.9057304,0.0
128.921875,49.26817707,0.308970389,-0.239630583,21.97826087,60.02726133,2.527669,4.764895496,0.0
121.859375,48.37608758,0.246923746,-0.249216051,5.219899666,27.88454407,6.154450774,40.29599035,0.0
111.203125,51.14491656,0.124910557,-0.105265874,1.700668896,12.76638692,12.26106325,188.4904163,0.0
109.6640625,50.0387783,0.823345356,0.742821308,39.67976589,52.12905543,0.836126959,-0.231366657,0.0
91.265625,37.07709122,0.87876697,2.156588095,1.722408027,12.84516226,12.19876901,189.7888225,0.0
127.609375,43.88465606,0.031737865,0.133101992,2.079431438,18.02792923,9.779445572,102.568611,0.0
146.484375,49.30928925,-0.225664412,0.083645833,3.053511706,17.21622706,7.924418455,77.15293022,0.0
127.84375,54.11192647,-0.180525069,-0.474777219,2.462374582,16.06324527,8.38974314,85.99779256,0.0
96.21875,39.02341795,0.534249875,2.316461506,3.563545151,17.57083539,6.725584702,58.74409985,0.0
111.8046875,42.67428576,0.234267698,0.224623743,26.22993311,66.65348526,2.161621511,2.717103997,0.0
126.84375,42.96045374,0.216068812,0.239722754,4.516722408,26.32557072,6.43888847,42.89429881,0.0
49.078125,31.69202615,2.833534788,14.16353002,22.22826087,54.9140609,2.685933484,6.424923932,1.0
101.3203125,49.56686355,0.059429326,0.193419688,0.741638796,9.329940942,20.08392334,489.8698648,0.0
69.2734375,48.97124712,2.055038029,4.603519771,40.1722408,76.22635342,1.670115316,1.221644103,1.0
94.765625,46.44359556,0.703894987,0.719807426,2.153846154,14.24063655,10.83716744,145.8505458,0.0
111.2109375,44.75639835,0.049738567,0.126347724,0.887123746,10.24490091,17.11080776,358.504497,0.0
135.0625,53.81765364,-0.036937545,-0.562358783,0.637123746,10.19568207,19.03662406,402.5004497,0.0
113.71875,59.266867,0.357347433,-0.507105328,1.392140468,11.52447904,13.41002953,233.3491543,0.0
102.8359375,46.3338391,0.634563541,0.665063816,2.235785953,15.33929279,10.04345646,122.3983294,0.0
137.484375,49.2959786,0.126507972,-0.465264016,37.22157191,60.23770003,1.556538452,1.409638759,0.0
130.4453125,51.33785284,0.178566921,-0.232562765,31.66137124,72.87436993,1.88729684,1.621444916,0.0
100.0859375,41.24261815,0.334596546,0.751972672,1.434782609,10.9982483,13.88417627,262.5579223,0.0
