113.4609375,38.46140564,0.145138613,0.876006379,1.639632107,16.85640916,11.2059635,131.4090161,0.0
128.359375,46.77551683,-0.195367142,0.132784639,118.0384615,89.59366761,-0.280221427,-1.561218982,0.0
124.203125,56.9800348,0.220996866,-0.55463119,2.568561873,21.13160265,9.144592417,87.40134769,0.0
101.359375,46.91044233,0.333249158,0.478548348,1.897157191,12.57134657,11.35122758,171.9217168,0.0
87.3125,39.96751611,0.741348598,1.893270279,2.101170569,16.85226874,9.191632159,93.8545297,0.0
117.859375,54.76907978,0.293732491,-0.078752642,2.804347826,17.91036343,8.200372892,78.2680679,0.0
112.765625,45.08247379,0.46868055,0.477125215,49.94481605,66.74291989,0.648796964,-1.392046196,0.0
91.6640625,34.10628547,0.623088221,3.156296622,2.484113712,15.81368047,8.359933912,88.21392327,0.0
109.46875,45.44483907,0.085948372,-0.00269114,5.516722408,28.58029623,5.623581088,32.93237804,0.0
114.0078125,47.11132031,0.120403695,-0.077064869,0.715719064,9.451130442,19.42572958,461.7363168,0.0
129.78125,49.01911896,-0.131404115,-0.092683848,1.964882943,17.96136985,10.36549191,114.1149292,0.0
114.8046875,46.86134111,0.171423052,0.789467023,1.433946488,12.30288672,13.08859354,208.2135748,0.0
130.9296875,49.54341272,0.030691386,0.03220154,4.324414716,28.50781925,6.857253157,46.91671629,0.0
119.328125,57.76381185,0.388635514,-0.51666662,1.392976589,11.85098746,12.66069637,209.6780904,0.0
110.921875,43.31743467,0.327468399,0.855860391,2.598662207,17.58190004,8.949817993,91.27607364,0.0
125.96875,55.44858789,-0.001030159,-0.382546703,3.418060201,19.7290376,7.901354815,71.98335714,0.0
120.3515625,49.4359734,0.047764696,-0.265939922,3.677257525,19.6738333,7.201876934,62.52226015,0.0
85.8359375,39.10138611,0.867297985,2.314020494,1.595317726,16.56678321,11.57400706,142.6708073,0.0
104.5546875,48.92258052,0.35247969,0.014323418,2.287625418,14.4559953,11.2627724,160.1132486,0.0
73.78125,35.79475728,2.048063948,7.981250084,12.42056856,45.11667756,3.717838389,12.73231408,1.0
118.1953125,44.2042593,0.284707823,0.586571789,2.778428094,14.79848709,8.459526087,97.7828769,0.0
125.1640625,58.00980215,0.012868643,-1.000745593,15.66053512,50.34363667,3.22985103,9.294382662,0.0
64.203125,48.01112491,2.348346315,5.995983453,101.0292642,70.70657475,0.348987541,-0.711533353,1.0
110.1328125,48.13350105,0.021153395,-0.12029911,5.717391304,24.49920616,5.244176991,30.43384748,0.0
100.921875,46.20142878,0.685814307,0.923027231,16.70234114,50.16184536,3.121537703,8.878925279,1.0
119.2265625,47.69634008,0.192249664,0.140112873,2.906354515,21.49507044,8.025770256,68.24850348,0.0
122.3671875,45.95528926,0.258795333,0.194343518,1.882107023,12.47835508,10.97541899,167.7166511,0.0
150.0625,42.05219042,-0.327481721,0.818220506,5.908862876,25.73571406,4.914791961,26.46176929,0.0
62.65625,38.24355287,2.968952837,10.988138,29.58779264,56.46458165,1.908002243,2.859558578,1.0
113.046875,36.07064669,0.255948783,1.442189269,3.565217391,17.57701432,7.131334923,67.00053635,0.0
131.9609375,44.18027741,0.192329365,0.406702378,2.555183946,17.63987004,8.590099462,87.22027034,0.0
144.8125,58.09068207,-0.252263228,-0.611680601,7.154682274,32.06726813,5.027761763,25.93364371,0.0
131.3671875,60.13446795,-0.128236973,-0.775475957,2.463210702,16.3094393,10.01656255,119.2249473,0.0
91.171875,55.13238462,0.879048234,0.174486056,4.806856187,28.3260753,6.635071862,45.79978517,0.0
103.1171875,83.05388133,0.491894774,-1.424907291,106.8152174,69.22131491,0.481260314,-0.990714567,0.0
48.328125,48.31118358,3.173766502,9.525356912,47.38963211,69.05985015,1.365999822,0.773646881,1.0
131.0,52.18566614,-0.025663591,-0.107006063,3.576086957,21.24333608,7.902192591,69.01607356,0.0
104.3515625,45.92173877,0.447291779,0.712823868,9.704013378,34.64460293,3.711300064,13.20851558,0.0
36.2578125,36.28494998,3.894937424,17.61454425,41.64214047,66.62552488,1.564796292,1.38528949,1.0
96.2734375,48.87207709,0.568875412,0.310554862,3.799331104,24.83096432,8.034980039,66.66934439,0.0
120.71875,52.5446146,0.073825019,-0.619415226,17.76672241,48.52766955,2.814855358,7.197734438,0.0
27.546875,24.77204176,6.758971677,55.9693161,74.39464883,77.08591896,0.86353316,-0.423537357,1.0
86.7890625,35.42457929,0.774474405,2.834748065,2.18812709,16.36106683,10.12114049,117.9822559,0.0
115.1015625,39.50728569,0.419871139,1.191035162,1.222408027,11.98148095,13.27578796,216.0361084,0.0
157.359375,50.73995196,-0.214416025,-0.260217592,115.8051839,71.80747909,-0.920085138,-0.975950871,0.0
103.8828125,41.5099049,0.402019609,0.852532689,6.220735786,30.81636903,5.512291274,31.07168943,0.0
128.0078125,58.02349956,0.036658814,-0.751011104,3.451505017,18.54922465,7.400753233,65.42070022,0.0
107.234375,37.53924704,0.460121636,1.754737076,3.366220736,22.62552491,8.092202918,70.84555141,1.0
115.9765625,48.56719972,0.184327106,-0.125639268,3.767558528,21.00946158,7.668350721,69.05684815,0.0
91.8046875,38.65574395,0.561631273,1.602519791,1.693143813,13.31086964,10.96227943,150.7063651,0.0
160.6015625,54.8108024,-1.130722475,0.991809798,135.4397993,95.84219483,-0.424526067,-1.492953127,0.0
101.09375,47.49628892,0.175375377,-0.11188679,3.130434783,20.29658134,7.942575969,70.32399394,0.0
63.2890625,33.25661408,2.091487924,10.29757771,2.469899666,21.79364909,9.311006363,88.25777742,0.0
111.8046875,49.90883229,0.140358673,0.32357773,11.49749164,34.07952279,3.125181645,9.671569503,0.0
104.3125,43.63050646,0.186498106,0.546011257,1.31270903,11.17835966,13.78019237,252.4173582,0.0
127.84375,52.16656579,-0.400219166,-0.292633558,8.368729097,36.38008191,4.502665818,19.78694068,0.0
141.078125,43.75528707,0.110249768,0.09244019,2.193143813,14.90130249,9.602397111,114.1485576,0.0
103.8828125,51.96206866,0.39239138,-0.165644547,3.906354515,20.33505943,6.542161401,49.45148096,0.0
106.0625,51.40354286,0.313233777,-0.335720203,4.688963211,26.32486607,6.360699325,42.30734971,0.0
131.328125,50.03391184,0.166608148,0.161986008,3.2090301,23.44144742,7.912281987,64.72316036,0.0
142.8203125,46.10271033,-0.234143284,0.025450075,10.03177258,37.8174058,3.813206289,13.67705838,0.0
105.1796875,53.1628444,0.447287926,-0.040534432,1.552675585,11.06335062,12.91893072,244.0182272,0.0
63.6015625,38.50717057,2.261648047,6.779405708,36.20234114,65.77644714,1.649390041,1.558690262,1.0
59.6015625,30.87179635,2.690716985,13.8322474,8.371237458,38.42752779,4.8938503,23.3556497,1.0
128.75,50.84550742,-0.09537627,0.020132088,4.483277592,28.00278691,6.299778338,38.99483589,0.0
126.5546875,53.52055805,0.11648633,-0.27756295,16.89632107,51.41645124,2.934545546,7.168551386,0.0
117.1640625,52.26611255,0.124546064,-0.144463938,2.450668896,13.98877027,8.925696209,112.0802599,0.0
115.1328125,47.01568407,0.085662803,-0.346245658,1.796822742,13.84232845,11.40680276,160.979493,0.0
124.75,47.65320687,0.200127216,0.090201115,2.691471572,19.48198621,9.399314548,101.8091632,0.0
94.96875,47.82012807,0.591464007,0.238045175,1.107859532,13.60586775,14.29435873,222.0328973,0.0
24.734375,35.09885245,4.611712363,22.58101902,64.67307692,79.94760603,0.847893348,-0.644391325,1.0
128.0546875,60.65196676,-0.080955502,-0.699892982,2.626254181,16.71294973,8.614913852,89.05951813,0.0
105.1640625,42.65317568,0.362358448,0.573878211,26.07525084,61.91073536,2.204075211,3.376113044,0.0
99.9375,55.62496489,0.928824005,0.360270494,1.985785953,15.98506719,12.0950323,159.5323744,1.0
130.546875,36.80137977,0.054194356,1.045966219,1.323578595,12.58535324,12.70528973,194.5797627,0.0
116.9375,47.03701169,0.146956702,0.145410116,4.438963211,25.51143334,6.249483095,41.12713473,0.0
120.59375,48.99193771,0.075090378,-0.190809541,6.225752508,29.42263603,5.591417213,32.62354577,0.0
112.125,46.30840906,0.721646098,0.612454163,1.173076923,11.04918969,14.6307442,273.2509626,0.0
104.2734375,52.6755569,0.326737781,-0.214982942,3.191471572,23.1997858,7.854307038,64.40160976,0.0
100.09375,38.16666525,0.460117449,1.144500019,2.66638796,14.99062943,8.308376193,92.8109547,0.0
113.8203125,46.79684044,0.155816575,0.288124097,2.547658863,18.89568892,9.391013154,96.98527908,0.0
154.2265625,58.77196595,-0.616140169,-0.553531651,80.00668896,89.201549,0.789368917,-0.810341156,0.0
138.6796875,51.79103651,-0.046111763,-0.346935754,71.69816054,84.84052537,0.367768923,-1.79507447,0.0
142.3203125,54.63786084,-0.183594679,-0.291387372,2.366220736,17.17419107,8.545726278,83.78246152,0.0
124.5859375,49.88682932,0.003647632,-0.05640795,8.169732441,32.0769422,4.185604109,17.72328414,0.0
110.8828125,38.25298622,0.58685415,1.883393912,12.60367893,44.24226539,3.514653641,11.21474472,0.0
134.828125,48.60396547,0.055082002,0.083608985,26.04849498,62.07061996,2.167364159,3.11293088,0.0
115.46875,46.44754055,0.056430531,0.271055373,0.704849498,8.867135777,22.12115897,585.881331,0.0
119.9765625,46.67381239,0.020975186,-0.078743793,17.50083612,47.22656733,2.660431996,6.015587047,0.0
132.4921875,47.62778799,0.145232988,0.153004953,2.815217391,15.71581237,8.933075583,103.8765117,0.0
89.4375,39.44908705,0.70914704,2.225240098,1.358695652,12.83973503,12.59564802,192.2740508,0.0
94.078125,43.12982027,0.332038232,0.808409927,5.234113712,27.28130505,5.642595986,32.92813083,0.0
116.265625,42.9740991,0.116178447,0.723430264,1.724916388,16.02831153,10.39375909,117.136929,0.0
101.2890625,35.08675684,0.455185419,2.309512225,2.858695652,17.61975555,8.189531342,80.53724446,0.0
89.921875,45.41503216,0.445193064,0.295845191,6.964882943,30.95304089,5.249469897,29.30172472,0.0
122.203125,52.21969207,0.068364055,-0.451483464,2.43812709,15.85533528,9.187423438,101.9255993,0.0
107.1875,45.94013598,0.260086852,0.697943681,13.48411371,52.96012492,3.684696368,11.62694647,0.0
89.9140625,38.36075211,0.994116093,2.604717747,13.89046823,43.23062378,3.145293735,8.950984428,1.0
107.2578125,45.41720594,0.433018622,0.414778729,3.010033445,18.72642062,8.221611785,78.34335723,0.0
135.0390625,48.33370368,-0.000541145,0.105361385,2.474916388,14.42093678,8.572379296,101.2375018,0.0
110.953125,47.40300283,0.026613853,-0.053399759,2.756688963,15.33724009,9.051473416,105.7375567,0.0
119.6328125,39.80123881,0.199955578,0.958777105,2.836956522,18.12625746,8.578909184,87.23688932,0.0
96.8984375,47.00479361,0.495675632,0.529467661,1.039297659,13.65084047,14.87193307,233.5906772,0.0
35.015625,36.52973626,4.047037688,18.55782727,53.37040134,64.7635067,1.294091502,0.83847887,1.0
106.4609375,47.46477351,0.266438114,-0.041059056,6.112876254,28.54521382,5.750514991,36.73848973,0.0
111.0703125,59.84252559,0.207714403,-0.600009457,10.4138796,41.66724098,4.077996095,15.71586985,0.0
102.59375,43.24791135,0.450013129,0.641341243,0.81270903,10.09843057,17.82789929,383.7710801,0.0
124.1953125,45.75035153,0.210726596,-0.067732333,2.560200669,17.53946018,8.395027107,81.47991286,0.0
121.484375,46.80644727,0.14678733,0.248659017,3.040133779,18.0698217,8.140008913,79.89913259,0.0
127.6484375,43.63477502,-0.027529483,0.066972419,3.345317726,18.18325482,7.366258001,65.1344517,0.0
166.2421875,53.34333752,-0.943275425,0.576726895,190.2382943,68.16085567,-1.405852488,1.103334601,0.0
151.1015625,44.44305342,-0.211364113,0.493050634,8.283444816,32.78526609,4.733530365,23.36605269,0.0
146.078125,49.15212505,-0.130417545,-0.240519361,2.405518395,17.8225723,8.612183739,82.88651921,0.0
104.890625,45.03908622,0.413367575,0.965809828,3.402173913,24.27138154,7.615671583,59.13099725,0.0
87.140625,42.85672613,0.615326394,1.083121555,1.233277592,12.15555241,13.34338205,214.8765619,0.0
144.28125,49.8680975,-0.277060178,0.042122733,28.05602007,57.91607674,1.718592474,1.304339035,0.0
88.515625,36.95816562,0.638042654,2.003094035,1.339464883,11.38098871,13.46506939,238.679439,0.0
150.484375,49.9493469,-0.050743116,-0.229116179,1.382943144,13.40420652,13.81955556,224.935583,0.0
108.7265625,48.13566681,0.050253838,-0.26623507,6.535117057,32.46056941,5.400811761,29.2277289,0.0
113.3046875,40.83992352,0.372300231,0.892842152,3.399665552,23.18146676,7.449397099,57.46038507,0.0
108.171875,48.41634367,0.635277859,0.82140582,1.828595318,13.37664634,10.92801845,151.3269884,0.0
120.6328125,51.28883759,0.408895804,0.158070141,3.132943144,18.40445503,9.098595498,97.44062506,0.0
123.109375,68.61193345,0.073590451,-1.207837078,69.88461538,76.56507537,0.787290287,-0.627379705,0.0
121.3125,56.47313382,0.306302574,-0.35863156,2.765886288,17.74316129,7.976476213,74.26631987,0.0
114.4453125,44.26073468,0.318638555,0.530197081,1.394648829,15.59193594,12.3742124,163.2900739,0.0
111.359375,39.6405203,0.575477852,1.432086298,7.366220736,32.05612234,4.723012368,22.63979899,0.0
127.84375,44.00114301,0.193206612,0.484343833,5.974916388,32.01704771,5.64904338,31.7989033,0.0
105.234375,43.5060133,0.44200778,0.442179376,2.735785953,16.05109183,8.618256548,91.99524506,0.0
21.5859375,32.94681494,5.83137427,37.18314261,21.36956522,48.4323879,2.689531821,7.384487772,1.0
125.3671875,48.79098775,-0.29836232,0.12643046,4.915551839,26.11635386,6.24146921,41.76925936,0.0
94.65625,37.1948916,0.681273293,2.136580585,5.372073579,26.51432735,6.466875261,45.91902049,0.0
134.59375,51.01905856,-0.018033735,-0.337950979,2.075250836,17.32743942,9.321328361,95.5438228,0.0
138.8515625,45.12311108,-0.084266473,0.611084678,2.072742475,17.62894851,10.35365179,117.6733835,0.0
88.171875,39.33631222,0.542460917,1.674873849,1.837792642,15.66994791,10.27139683,117.5376832,0.0
91.84375,40.69003208,0.41715822,1.612388111,3.301839465,18.84117822,7.73764404,70.66591673,0.0
78.3046875,43.11332425,0.942063506,2.295945836,0.757525084,10.62139895,17.57922973,353.5535712,0.0
107.2265625,36.60520259,0.32813054,1.8969579,2.87458194,18.34022543,8.083377652,75.86913988,0.0
