104.3046875,42.90370005,0.262243112,0.895449666,1.320234114,11.41473957,14.36909309,256.8858659,0.0
120.9765625,42.77438355,0.158773635,0.358652523,1.137123746,11.28001428,15.78932769,299.0545312,0.0
114.140625,50.19473553,0.277159875,-0.093180836,0.844481605,11.56474697,17.89765395,354.174606,0.0
112.5078125,52.72096299,0.220874886,-0.526842102,1.617892977,12.86495256,11.60714181,170.5054353,0.0
125.890625,51.51747798,0.141492727,-0.109534668,1.27006689,12.4376629,12.33427627,186.9716262,0.0
97.9140625,47.81246362,0.719246046,0.949105507,37.51672241,67.68160672,1.558327003,0.872523036,0.0
116.359375,46.01031379,0.02727027,0.229741027,2.301839465,15.19841008,9.117709122,102.6247697,0.0
92.71875,43.97849927,0.582996138,0.684253471,2.190635452,20.62085136,10.08334831,104.9687322,0.0
138.1171875,45.09583911,0.319073369,0.413472398,9.394648829,36.08763634,3.94382155,14.88044046,0.0
153.828125,51.80433581,0.005773627,-0.338429832,2.25,13.7303904,9.626191729,125.7347649,0.0
120.4140625,51.35302561,0.170727844,-0.115023228,1.385451505,12.38699106,12.97069993,206.4891509,0.0
112.9765625,46.05015351,0.458157774,0.43529715,3.989130435,22.79710674,6.788767732,50.69644483,0.0
111.2890625,54.21674562,0.175471767,-0.457104847,4.986622074,26.09161544,5.922827542,37.50829371,0.0
90.15625,38.2678548,0.5119354,1.757642083,1.549331104,14.74000113,11.62449498,151.0218669,0.0
138.0625,47.39507325,-0.041313054,-0.302024921,4.153010033,25.59595689,6.943093887,49.59075573,0.0
108.7109375,47.02910541,0.313033784,0.031815658,1.523411371,12.69590118,13.15897187,219.0250116,0.0
133.3046875,47.95303018,-0.035505885,0.090902875,2.084448161,16.16792292,11.03194773,139.9902635,0.0
116.75,38.79815556,0.274749045,0.944864673,1.678093645,11.51787422,12.22619029,214.9222838,0.0
99.46875,45.17188311,0.414604811,0.550365963,3.676421405,23.40075062,7.231930422,56.22898475,0.0
22.8203125,40.3534063,4.276571383,17.80916068,144.9005017,45.82804818,-0.050852995,0.960368154,1.0
120.8515625,51.85784202,0.1650318,-0.214783306,1.293478261,10.12810872,15.66068918,342.3667004,0.0
119.984375,45.06384089,0.182795197,0.128979534,2.359531773,14.67118423,9.341504038,112.9758503,0.0
107.40625,51.94670308,0.346462399,-0.266718309,1.345317726,15.54926317,12.48047254,161.3658961,0.0
38.4921875,32.06024507,4.626391357,25.06651792,102.3938127,77.06008772,0.259072872,-0.887048348,1.0
92.265625,45.9887018,0.678562007,1.118622343,0.443143813,8.290459409,26.02936038,757.2214897,0.0
128.03125,45.63029721,0.362731081,0.170986343,0.893812709,9.795036378,18.0898338,407.7921598,0.0
112.4765625,58.97112175,0.394275867,-0.677985234,3.253344482,18.03875048,8.181099038,82.64455113,0.0
113.28125,53.46639387,0.280865043,-0.363182629,4.019230769,24.73161216,7.244346053,55.29537245,0.0
114.484375,39.06884636,0.311490152,1.19379849,1.418896321,11.33287508,12.94800057,231.4171169,0.0
134.03125,38.29163125,0.10837815,0.813305366,2.314381271,16.10785639,10.26951675,125.8351665,0.0
68.546875,30.23704769,2.971961669,16.00294689,5.556856187,32.48842261,6.163563394,37.90210927,1.0
76.703125,33.28484062,0.992735111,5.348909256,8.724080268,35.68621314,4.540563066,20.64034806,0.0
114.3203125,55.00098488,0.233248573,-0.507298239,1.525919732,13.13902369,15.05876428,259.2688041,0.0
128.6484375,48.70343767,0.051290501,-0.394813634,0.93812709,13.18841533,15.23245522,243.1387517,0.0
153.109375,48.17679589,-0.267568205,-0.018614441,1.119565217,12.39935746,13.71480344,215.7792591,0.0
122.8046875,44.06831674,0.158970472,0.298252314,1.423076923,11.74043135,13.30086219,227.5955999,0.0
125.9453125,43.5992597,0.303747682,0.366281225,1.612040134,14.84124424,11.31321521,146.0787101,0.0
