35.640625,34.5291395,4.298269541,22.0429846,184.2316054,72.50524629,-1.513162215,0.926653034,1.0
89.9140625,39.33887775,0.557590962,1.523933611,1.327759197,15.19289347,13.04817297,183.0110824,0.0
80.9609375,35.17332138,2.183944861,8.837161121,12.57608696,41.9203345,3.752025145,13.96083946,1.0
68.34375,31.10426958,2.001883491,9.361044194,54.32608696,76.11726797,0.993078221,-0.563096101,1.0
101.1171875,48.91089173,0.450327514,0.415561542,2.777591973,19.0531478,7.961386765,69.95144168,0.0
129.0,44.31651075,0.156960648,-0.03599675,2.408862876,18.48209533,9.278281734,94.63093614,0.0
95.7578125,40.14247012,0.504316722,1.056550139,1.106187291,10.67079259,15.49138111,304.0327918,0.0
124.8203125,44.63120293,0.291793337,-0.06458208,1.959866221,16.77791373,10.40419352,120.1741219,0.0
106.4140625,34.76585235,0.264981285,2.519154831,1.690635452,13.35899779,11.31929416,157.6439084,0.0
106.3828125,44.02806653,0.235713395,0.356669309,2.676421405,15.87781985,8.164835799,83.75836304,0.0
94.5390625,43.12226483,0.372640276,1.039479429,1.7909699,17.35613928,10.80879066,123.9931402,0.0
112.4453125,41.69603709,0.618890266,1.126564786,6.392976589,32.71782293,5.357518634,28.52583016,1.0
97.0703125,35.47736593,0.427597619,2.239492307,2.230769231,19.75824428,9.700154467,97.89765355,0.0
114.5390625,51.63482085,0.172613177,-0.18326175,2.171404682,16.43920242,9.168959639,98.52822524,0.0
131.046875,55.99495783,0.076032445,-0.651566078,2.885451505,18.19476814,8.099255716,75.89106417,0.0
136.2734375,49.83750389,-0.037865997,-0.13176844,3.530936455,23.30723716,8.280678525,73.79049651,0.0
135.0625,48.704105,-0.327587578,-0.11048285,2.814381271,14.76116415,7.95174182,90.20742515,0.0
126.0625,43.7503125,0.110424485,0.162166454,2.9590301,15.19953662,7.788738236,84.44034542,0.0
119.3046875,54.9213299,0.095278482,-0.549020253,2.005852843,17.32526137,9.448755243,95.65297141,0.0
125.1875,56.15321535,0.17491487,-0.390939566,2.305183946,13.68792183,9.600789636,128.1168693,0.0
108.1953125,53.02034671,0.342758086,-0.262647075,2.352006689,13.65474929,9.53317075,126.0787774,0.0
55.9296875,49.10562334,2.46377416,6.404772629,28.05602007,55.8629418,2.164703891,3.866140697,1.0
115.4296875,43.24723322,0.495693235,0.951177274,1.662207358,14.31985115,11.37657394,152.7242637,0.0
120.7265625,50.47225643,0.346178079,0.184797225,0.769230769,11.79260254,17.66222194,329.5480159,0.0
157.75,44.57542765,-0.140448527,-0.006651762,6.402173913,29.9170195,5.043244964,25.83528923,0.0
102.578125,31.50238319,0.678837871,4.157021908,1.983277592,15.72287348,10.9304353,136.1684214,0.0
125.2578125,42.64318639,0.200850454,0.24765118,1.655518395,16.44159811,10.9678345,127.7389484,0.0
106.0859375,45.69361747,0.193230546,0.269703968,24.56939799,65.10659667,2.296354118,3.355544266,0.0
120.453125,48.71198187,-0.085045496,-0.159640153,1.528428094,12.33025324,13.2273218,216.4531901,0.0
57.3984375,32.6906284,3.389441806,16.86641871,6.678093645,33.88082925,5.544940948,30.75366297,1.0
111.90625,43.37129622,0.205173281,0.486339864,1.882943144,15.06306731,10.11919238,119.5778623,0.0
95.7890625,42.70074874,0.580415918,1.148551061,1.668896321,12.80124899,10.95953503,158.0586748,0.0
95.6796875,42.00612559,0.311358029,0.391926512,1.545150502,16.43550692,12.03006133,151.3141932,0.0
136.9375,45.32034415,-0.168343957,-0.007450342,2.58361204,18.63145107,8.735743467,86.057926,0.0
136.4296875,57.43239009,-0.041043362,-0.813721047,14.85117057,43.90708787,2.981883666,8.037103126,0.0
159.8203125,38.65359653,-0.521790824,1.525609484,65.2826087,82.08370431,0.592340417,-1.416685427,0.0
102.25,65.34200888,0.851937692,-0.227574233,0.935618729,9.594105398,19.95361512,468.7074339,0.0
132.625,49.28171568,-0.003375275,-0.303482561,2.880434783,15.26679957,8.090140854,89.66009901,0.0
100.1796875,40.25280145,0.529006598,1.207152687,2.387123746,13.89033017,9.122679468,116.4039937,0.0
134.1484375,44.73098231,-0.004017654,0.350015146,3.132943144,18.73972097,7.449259054,63.37612684,0.0
142.2265625,54.20104572,-0.282400762,-0.20353219,1.091973244,12.52969326,14.07014691,222.6700157,0.0
116.2890625,50.04234962,0.293090485,0.251592504,2.581103679,16.5759409,8.850970509,92.53187169,0.0
116.03125,45.5890162,0.233132941,0.168945222,5.141304348,27.12847422,5.809171563,35.17911342,0.0
116.984375,55.26286394,0.378384665,-0.367857694,3.9590301,21.02242378,7.149697865,59.94582667,0.0
122.0234375,51.41292166,0.030144899,-0.419453083,3.316889632,22.02068234,7.601779564,61.79514775,0.0
129.234375,45.85787902,0.273616234,0.263738182,2.420568562,15.38343411,9.821413166,118.1357691,0.0
150.25,39.15573872,-0.28375012,0.971484731,6.821070234,26.385325,4.309859645,20.33006829,0.0
130.390625,44.39581103,0.210211693,0.239204923,2.986622074,19.10383058,7.851861048,71.09722224,0.0
148.6484375,52.27490283,-0.201213477,-0.005550261,1.282608696,11.35326917,13.88671405,246.9421838,0.0
109.9296875,45.6457459,0.179596455,-0.006525724,1.174749164,10.99781361,15.04711919,284.1784209,0.0
132.1484375,51.09994647,-0.089447443,-0.0189829,56.78511706,85.0518029,0.96479958,-0.859262021,0.0
139.1875,49.68018814,-0.107615674,-0.264712974,9.669732441,40.38929028,4.253016738,17.23105166,0.0
83.1640625,36.02988719,0.859775551,3.138989762,2.705685619,15.98767296,8.322957242,87.42504691,0.0
133.5,41.77113986,-0.037166676,0.376719292,4.180602007,25.08882198,6.551177385,45.08937582,0.0
102.109375,32.66932678,0.462398517,3.020935815,1.93645485,18.01112557,10.75127639,122.8867155,0.0
98.4921875,53.30894567,0.465292282,0.020867077,4.25083612,23.78869404,6.909452532,52.2518193,0.0
114.7890625,44.72741266,0.192567268,0.314215486,1.410535117,10.53436117,14.87831376,302.9690522,0.0
151.5625,48.61483666,-0.361939839,0.231637748,2.635451505,18.5445107,8.741602622,85.57524538,0.0
99.0859375,45.01232945,0.549381749,0.894323655,2.211538462,14.13886815,9.520057269,118.4295561,0.0
133.421875,47.3331955,-0.062597928,0.087274752,2.377926421,13.95541088,9.853659415,132.1169003,0.0
124.7109375,49.29869933,0.100665697,0.02351935,3.821070234,20.68451728,6.98203544,55.24530317,0.0
117.7578125,45.46903928,0.098584353,0.242254814,6.189799331,31.22506919,5.465628117,30.42715343,0.0
121.6015625,46.9558203,-0.050608503,0.23947328,2.865384615,17.19836382,8.76785922,91.76809963,0.0
123.6328125,53.16966815,0.221759676,-0.070387095,3.987458194,23.86617532,7.243102254,56.98894004,0.0
138.59375,53.70818686,-0.170310778,-0.334453623,40.69063545,66.92190536,1.294487892,0.202627263,0.0
134.796875,52.86293588,-0.204936016,-0.305418122,2.193143813,13.34568636,9.469100884,127.9909523,0.0
133.609375,47.00236603,0.078459969,0.131429308,10.9590301,39.34997538,3.786156336,13.777578,0.0
138.40625,48.53791004,0.000971135,-0.097402825,2.950668896,17.35932685,8.393935,89.38385187,0.0
129.3046875,49.09104402,-0.057175383,-0.261975202,0.903010033,10.22754287,17.95934041,381.8387278,0.0
112.7265625,48.38819504,-0.069772222,-0.049167573,2.77006689,16.13482514,8.718611077,96.83554629,0.0
104.3125,36.73889075,0.595852523,1.966870265,2.821070234,19.89667518,8.624514317,81.25885728,0.0
119.5,41.58763338,0.27592777,0.717876956,1.801839465,13.86967639,11.29478129,154.6538593,0.0
28.2265625,31.27579307,4.948784161,27.52994766,85.21571906,72.5315774,0.536083971,-0.479415846,1.0
110.59375,45.50831612,0.603982399,0.467634524,2.361204013,15.12976092,9.542330749,112.8357953,0.0
81.4765625,34.45875361,0.8978288,4.114870644,4.572742475,26.34363649,6.664689109,47.24653221,1.0
110.1640625,52.12721478,0.293182449,-0.365476727,2.510033445,18.04418767,9.606519027,102.6232209,0.0
123.203125,46.94450836,0.312844495,0.336318861,1.640468227,14.61345309,11.03607602,140.8901354,0.0
124.96875,46.58475768,0.196337517,0.345916701,0.851170569,10.89588568,16.3641774,312.1507963,0.0
125.1953125,47.76244252,0.135270602,-0.007362918,2.557692308,17.0955171,9.233015083,99.40527679,0.0
